news_negative_pct,keyword_score,weather_risk,port_delay_index,supplier_concentration,hist_delay,risk_score
23.96578771397747,5,0,7.771753215046071,0.01831609317053795,1.7316129085333074,21.493255010169566
14.765465854878338,5,0,24.826272663899882,0.6041978628284911,10.272303194617795,15.587132430954085
17.967613571289036,15,5,20.883517597874942,0.18385901101672786,13.625752295327585,27.943010777983567
17.329479689124394,20,20,0.0,0.009189466647779754,9.579070289911174,9.999287797551887
39.405786817645996,5,20,0.0,0.07819899225143068,11.0458609285065,23.25305771837374
34.06297374110519,5,0,15.524943718801278,0.09667789217837275,7.946118374838495,24.894748616797017
65.24200243181711,0,0,17.795078387517087,0.6949435938600446,20.33579276952716,17.92062019235852
21.207493890581397,20,5,12.90619855663077,0.43606450547794784,3.0164515412569575,38.060209994380216
38.36477217785645,15,0,0.0,0.7688464582928837,17.99439139140135,20.27251741143039
35.505660245662455,10,5,9.52585813385149,0.14869714636966547,33.413032664746716,24.560694759674583
31.193002226220905,5,5,15.363588647288278,0.7935576420664009,9.13165809618052,8.436860412286602
31.929032497061456,25,0,4.848059615991444,0.5709221074960343,11.260216390282357,38.85343614933463
52.20236592390336,5,0,28.235354834642564,0.5605544677396461,16.802611235429183,35.01091607593344
7.220765773283502,15,0,0.0,0.7475101011991473,17.05573872681517,9.840340054275023
42.82603359874994,10,10,18.6347772528539,0.1327948315300791,2.7571884153136015,21.97574634307491
0.9921041860184115,5,0,6.464692879884344,0.17785415662658766,0.0,2.6633766391925713
32.922246529945646,0,5,7.571489578859434,0.23147115282238062,7.870773559656209,26.199336900259667
30.122547119917915,10,0,5.52094427157841,0.6963584827035161,0.0,23.74151971954376
37.745142487753114,5,0,20.886431723594747,0.8790618971273506,3.561980921847301,16.24013028536839
24.145390823036145,10,5,0.0,0.4828787457625813,3.0554319134456627,16.260181589637888
42.77047458074498,15,0,15.638785774069477,0.6122425463477661,0.0,35.37351873868285
22.479089407065292,0,0,10.151087450104363,0.09764947392157364,6.722519761987329,15.456846205580646
42.75710908503687,5,20,23.32255792102147,0.44366161273854254,19.1371739965208,20.07822396841674
17.55677046866814,10,0,1.471565245441063,0.3656658447818544,18.233683301850316,7.0739175973538355
21.83582844875392,5,0,15.74731013973687,0.9870929657975938,8.772177727995572,15.092245338772214
29.305388540719147,20,0,7.766399195831516,0.12498119037219235,11.900258749642163,25.41601352751497
31.015036389549067,0,0,0.4917532016383568,0.32612591321971107,0.2912006244822045,9.80666163470871
14.42728260503065,10,10,21.875049713565055,0.12294852461527717,9.898424702496783,12.742958590723259
37.80181083126975,10,0,9.092381129811564,0.15283723463474264,8.193885174960457,33.91201376283084
33.77729982069944,5,0,4.601744935793238,0.30372346104827574,20.06803326075203,8.856545651679786
16.671834352802843,0,0,0.0,0.993538786296906,0.0,6.04592322353167
20.445636786986622,10,0,6.137355182406703,0.550901989439644,22.372218367175332,19.38030755954529
4.657484920805125,5,0,23.250042703868825,0.8979556372585888,2.14946163662977,18.753261848070956
32.4447826479299,15,0,20.899178571761357,0.14259659266946245,21.927926451882094,36.23558685272431
26.20282313675879,15,0,1.0491400579005692,0.4933648027562727,16.801672318625332,23.130767328756114
37.61413976797592,20,0,0.0,0.8140820413830755,12.086924136874188,10.647123417024611
13.099275184977833,5,0,13.844237813123089,0.995254006017267,6.311722184973979,10.761236741130553
44.418410698518954,20,5,27.51706849888804,0.27122652002431646,16.209404059210605,28.830191704779494
20.179005509134047,20,0,5.122243075039901,0.4885989934913376,18.241212969984154,22.344244526561667
14.532072863692294,10,0,5.975855830884871,0.3774515654961005,20.606417140590885,1.131423379135212
37.54966724823903,20,0,10.679312980567765,0.9031732964379114,7.3458807452457515,30.569475876108346
23.80910438928348,15,10,0.46400716289117305,0.3077158101403773,19.823016233013416,12.194584080056316
6.057982396419667,5,0,16.814515513822766,0.686797749331099,0.0,10.42343078323119
21.063016478557206,10,0,2.9304286567214985,0.06094215970480488,10.796536527505241,8.538071656971844
18.379190997402738,5,0,7.856204738502807,0.10066408337477539,4.485533126783821,0.0
6.408715493705134,5,0,16.018923525489946,0.4177029842909131,21.034283701533177,0.0
12.852662342823043,10,10,12.110753048913786,0.8254978737273722,18.569522206626576,3.214833083475142
25.212038359572265,10,10,0.0,0.41402484644950055,11.178427011388559,11.48341960083813
25.380648649531174,15,5,24.6734846791888,0.43142428554454615,11.612396785773171,10.370080247827163
13.453190960947758,20,20,1.4554416703289377,0.19640356706347706,7.8191228689905214,2.337335913506335
6.225876792244946,10,0,8.349541255980741,0.5952883156946519,6.581589802140699,7.073612387084311
20.81386639816637,20,20,16.249856479458593,0.19866858466249426,0.0,25.867247711554242
16.693743993043267,5,10,2.3820625355323584,0.2598187650399826,0.0,0.0
42.68966232205675,10,5,11.474910055550103,0.008222927595843421,27.061535093110813,30.22717055297538
30.99797417826399,0,0,13.063071958999927,0.6354162778639826,11.397954243692363,16.61477177238355
45.22272028258041,0,5,0.0,0.4756359917370895,0.32183914431432825,23.892845150595036
12.974220216511512,5,0,8.177294511138165,0.03427075303149241,16.32108156070171,6.496427340535918
11.164389326744496,20,0,10.944630321615307,0.8897702541919343,0.0,19.96197270456186
43.81439737107314,15,0,29.351055161951916,0.947637130108416,15.527545389143345,28.58659047549766
17.946274479467636,15,0,0.0,0.7501672180769887,2.315929762928981,0.0
11.357215890844529,5,0,0.0,0.686281048668044,21.16303278617067,13.312004740036379
18.174278035941303,5,0,14.023108360934206,0.2274048376257467,15.81187344711722,20.7722670308985
23.690858245994676,5,0,0.0,0.9464890546393026,18.72349864635332,10.81548692766999
49.9527696434533,15,0,14.899971631385453,0.17071812156053356,12.08230972300958,27.844581437476513
19.657622350752177,15,0,5.637293122522885,0.1655905095725443,20.136328350735432,21.881958709445787
19.43521431574338,25,20,19.128097518631293,0.8781576424508809,28.086718372527162,24.23885560250509
26.368469486094813,15,0,27.977469578238107,0.8908721010433654,13.26878185583999,35.31526569274599
30.950570588325622,20,0,15.191848741177758,0.20641327368216222,13.657020469347739,29.87219639665682
20.634356985629353,10,20,9.10551135914316,0.43745885045447697,3.6226977986098348,20.67895682705879
45.4310707539656,10,0,10.663170129936047,0.9202826594256551,7.521452040950881,37.65832295660585
10.173465531750093,15,5,0.0,0.5898933946448006,18.76715697724905,15.886668702102812
18.14728845223754,5,0,5.166636859617726,0.5958993661915332,31.586991068341646,17.553974416713984
16.725384977254325,10,0,15.152710620267097,0.8441219195313828,19.1185391133656,12.309385975363384
22.26495070513917,20,0,6.838243933057679,0.29323076061347586,12.712584406471564,21.390717809832047
54.43222508129132,10,0,0.0,0.5469056895470015,0.0,36.85464388188055
34.871118072306814,5,0,11.91118573008454,0.5981113880637315,19.217118000537816,14.600512740282987
50.889376845742085,15,5,6.270896054992262,0.16682653151801508,17.330863540667178,17.942908075647075
5.977783676452439,5,20,16.488354386247902,0.09180676153245793,8.384429015381276,7.309618883592529
16.213001536960512,5,0,19.59729306536526,0.5197215734712629,5.948202235680088,1.9894804156161499
41.21358004481036,25,0,0.8311215176123437,0.9117184548800391,8.80840274839774,36.39933777197989
1.958201002310413,15,0,4.1223615436321595,0.5216190235620874,12.314833511892402,11.078767365032778
25.21217333289243,5,0,10.710430213580905,0.2181846956456076,2.8345559553568176,18.29695519677515
38.29987831948098,5,5,14.773904738534018,0.46942293341711894,8.11803150156808,23.200562350142583
16.390717386357522,0,0,2.5002716761579586,0.5672091286842456,5.412490292255514,11.067212211024177
6.299311867969908,25,5,1.239334749529009,0.2507605736591536,0.0,0.3892470926958467
49.337150034570705,15,5,19.723076544986988,0.7905766741119309,0.0,14.773964746067628
26.006842163684546,25,10,28.569924814805017,0.4267535848172337,0.0,26.360653835924587
48.45768633924881,15,0,1.1795687660120855,0.9648277071555028,15.863773840717052,19.408217087049913
13.225296234757462,5,0,1.418117371310105,0.140601695523915,12.0561653495531,15.71756405417221
13.50857918589011,5,0,15.10291456524634,0.39502623765806677,25.47578682225683,3.54170898775482
7.521967066179203,15,10,0.0,0.8847537969724404,0.0,17.128088221090927
3.401913159770989,20,0,23.25906340884451,0.9679029393250917,0.0,1.5266269059932185
44.706916404153176,5,0,0.0,0.14200081112098462,8.815775784784352,22.638474943837586
11.285147958946183,5,10,16.182717672237768,0.9166885675533103,0.0,5.852223239957397
25.549299951674243,5,0,0.0,0.8337939917838038,0.0,2.495943682365432
9.892089056040456,5,5,14.869403682459126,0.2716685883523774,13.93354179830728,15.962127075971178
35.663260576654565,5,0,4.541726459788726,0.3693178398341964,17.2609249787362,22.833253061880548
18.916424411267503,5,0,0.0,0.9369916697455958,24.152646465187264,25.25622727983564
6.567457450650356,5,0,1.767021968922169,0.8304766018880992,13.358964926152364,1.2625504197392905
22.19612998078654,25,0,0.0,0.29061324919628484,0.9838676310777306,21.270909902762387
32.53827428639215,0,0,18.851496987239642,0.7601511909051064,10.41525501646106,20.54541035017871
28.165396593900144,25,0,0.0,0.8586820553088791,7.668889207012215,7.8724087482916385
6.489724224840698,35,5,12.525168184716485,0.6873761318853799,3.58658132486306,17.68955224878233
23.28983949493051,10,0,25.149765565945234,0.3061159043026761,11.755132209370288,7.315669357508375
6.524961038317081,5,0,6.988023118758749,0.858839376503646,3.3749027389075845,1.8148696067893404
8.199929279233874,5,0,1.889266579301026,0.3156766422190008,29.31428573791114,13.448750864643813
48.95854463006535,15,5,18.226898751114163,0.6304695527349305,8.067703561497929,28.03469955951
36.92127047146693,5,0,20.85789648531164,0.2718689745846188,15.940437213098074,11.009089979367525
25.803391665950016,15,0,4.2605449854463995,0.6521055763014549,0.0,15.048182510453351
25.4901115596767,20,0,4.49346527540403,0.3176800365354703,14.045291892395792,14.20374273479719
34.6642828191045,30,0,25.315312896211616,0.3341396484888818,0.0,26.59272785303728
41.208677177901684,5,10,15.530177912886845,0.6994016725798473,4.176096162969671,36.29747356428696
12.470328601098656,0,0,9.191871670533134,0.029402969063179518,8.390871692109055,18.045261150434158
32.31246831630678,5,0,11.900465608502808,0.27718068456626566,30.1894994004385,14.47493171326159
61.63674193299129,0,0,12.309798419080767,0.2600180705359635,23.282811319960786,7.741387365235344
13.790330694898751,10,0,3.413190905675176,0.7368196059664546,22.1025812018496,21.70607801970217
15.140518568551665,10,0,0.0,0.43332997359328107,20.50275205161331,20.78616074361858
20.039570990411285,15,0,17.479840878531153,0.13705297456921428,17.27026849664952,29.53579647960904
38.044819376110105,5,0,5.102110319757946,0.22584832791733944,9.101676391167123,8.26424136417343
37.86235432278738,5,0,10.716913688920942,0.7712041283392965,13.40935856282037,25.43093097835617
30.133782895490196,10,0,16.439188083073944,0.5251095352428683,0.0,22.336167017123238
20.529236797233825,5,5,8.691863546403036,0.7445714783732228,3.003743646904793,8.518810578966058
54.26907134932522,10,0,3.745964622898999,0.924679645860981,14.007169974714742,31.489855810465635
40.711517190194044,15,0,9.328378990159875,0.9412545344226197,40.763005911700205,29.635486174574716
23.20721376783821,10,0,2.3860799346536563,0.5756178127658172,21.776957559570135,18.18430088706056
40.2444843210951,5,20,10.323058823007695,0.08398308640483543,11.103014522517848,25.58358166665516
20.8482076575872,5,0,16.612803666027798,0.34106850125280364,3.9692065675844574,12.89137619978204
29.000028387334993,10,5,0.7313812947140796,0.4355889476383058,0.38835195037527903,11.528968770102145
9.683231968696585,10,0,3.145856876318173,0.6103411650645114,34.34499194760069,16.115663752252487
33.68886579868347,5,0,1.8460471337091064,0.5702114237044511,5.030807035437149,19.670026853650434
23.51072943879847,15,0,9.426740424464924,0.7160324171927871,17.936411304135483,23.669330966220137
28.703272598773523,10,5,10.918119354689038,0.6328368493551173,0.0,34.97888415621114
13.71324717897558,0,0,1.1866299918718894,0.9729714604294718,7.5754495475959045,7.2735832924330746
31.25965121383047,0,0,16.08865907932501,0.6827384157821756,21.465753593951703,23.235260839638983
5.255301658807425,0,0,5.161596522518466,0.0016564401614896918,12.111286298529514,0.2075024413156603
19.064897095291094,5,5,0.0,0.8632263930097928,0.0,0.0
52.165491383150794,10,0,15.371682518681508,0.5274802685594103,23.518708945530534,26.96601893619939
10.898834692010881,5,10,0.0,0.310196557518738,0.0,9.209881664604463
2.967148420560175,10,5,4.27926827595095,0.802597800235289,0.0,0.0
52.3612733780685,0,5,12.864351230651105,0.03926309678201978,34.90070399413358,33.264950415416436
22.56574196527861,10,0,15.792534501518887,0.7334042836787775,33.63292401923091,18.719375780939114
34.26796000435922,10,0,15.836045784686963,0.5146769533171109,2.771899205548447,11.024439837542609
20.796201695700887,15,0,14.510739616793199,0.21561143071375477,12.763497471271316,12.35466264639678
14.82410087590842,10,0,0.0,0.13311356542617503,15.104927492903027,10.250697071209228
33.08871272018262,5,0,2.670764362189032,0.8293760093437661,20.043779155960145,13.651375021776573
34.140896495321684,5,0,9.056276290268569,0.5758790620868978,16.483228918338124,23.580919906752698
7.954893369329142,15,0,4.486188407014139,0.19037258348873498,15.835999733248956,21.021903255092326
33.07556962726185,0,0,11.610937939153107,0.9587894468068172,19.99790405719924,30.556703261191938
56.87060513143953,10,0,30.139378807982983,0.3225643302707186,26.427755366236028,25.919205744911274
22.20154179617988,5,0,7.7537252706219935,0.8459699174573047,19.59633459406112,8.923205287930752
13.706929957283995,0,0,19.53069256697055,0.3172996775006742,16.933998677739222,25.64995632913987
16.32655027956172,0,5,0.1385440849266697,0.40532522197768206,15.81915117348391,7.912259056673211
35.052126453664926,0,0,8.065413972729296,0.537999877450449,13.32809155599594,24.976359658813685
23.517477601234894,10,0,3.0646422283323025,0.5315682689591896,0.0,22.627029922414167
5.0822740815381175,5,0,18.686348278802125,0.17553661892098427,0.0,11.534699944149448
14.809758386049838,5,0,6.554585433909441,0.365159275333764,1.175873986164076,8.732337783207726
46.747761626968035,10,5,4.063128061834663,0.028087924735759717,25.03252046565043,35.30021333093272
21.065686304535486,15,20,18.632417274215534,0.9370223277314489,5.078258872626332,27.413590986632457
9.96326348668982,10,0,6.923886268449362,0.9466117599635001,0.0,10.69318985802219
25.731012577428853,30,0,0.0,0.16312295992153303,0.0,16.359440543070946
36.82676932771705,5,20,22.834271667174967,0.5650640180467292,0.02408330777869594,28.399569404725263
7.279485552009578,0,0,13.308627365253852,0.7593297102805775,21.01711606434112,1.869523595602737
44.80211411410703,15,0,0.0,0.6585657747483484,6.176165645692387,32.95219959614441
22.349091649941172,10,0,17.37506925172096,0.6770134958319034,5.8257269597398516,28.375150751081854
62.31632737420888,20,5,0.0,0.30089496024909257,16.686045697615718,44.874764926533956
